,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
124,0.598876953125,-0.614334106445312,1.06106567382812,0.154695570871651,0.402344252218664,0.197919207995855,-0.273040771484375,-1.10783386230469,0.1134033203125,-0.21304729456805,-0.249891861933187,-0.396652544336947,0.16558074951171875,-0.8937500000000007,0.43871154785156186,-0.04794414341959123,0.05157669514645943,-0.04007388987135654,0.278332386466025,0.1621775087867106,0.25510819057362333,0.10842167385057158,0.22809691983588898,0.1989658529133154,False
125,0.586944580078125,-0.496810913085938,0.5291748046875,0.582904443597164,0.481245725834442,0.559111229786178,-0.406570434570312,-1.18412780761719,0.144790649414062,-0.121067303155002,-0.523728737859495,-0.304215554480841,0.0756240844726563,-0.9025543212890629,0.371759033203125,0.05113983020124274,-0.02670181182712692,0.06904343662990763,0.3374628557332347,0.2103982158005612,0.11482441490527015,0.2168583925493726,0.35584196082852365,0.2841355364819668,False
126,0.394485473632812,-0.541488647460938,0.450637817382812,0.229356493083695,0.589167932164922,0.208675981954794,-0.473052978515625,-1.20083618164062,0.05120849609375,-0.368165242788587,-0.316920697093282,-0.522972666426021,0.15504913330078135,-0.9502914428710927,0.240460205078125,-0.09656009585576589,0.17696678811965635,-0.1615906547235313,0.24697709126397713,0.17384283177559337,0.12188321648652682,0.1903179297608334,0.2750578193816884,0.23003681409549584,False
127,0.808441162109375,-0.250534057617188,0.296493530273438,0.384134355633029,0.232389034616968,0.372358389924917,-0.560714721679688,-1.42652893066406,-0.836624145507812,-0.303329787102281,-0.638542938774991,-0.0997082185803487,0.19987945556640624,-0.9626312255859372,-0.011087036132812488,-0.03278082322617446,-0.16709969638608008,0.06268236983980971,0.45712774092557373,0.3391818183937322,0.3291527903814428,0.20572582878265136,0.2601921719346939,0.150430594730475,True
128,0.459060668945312,-0.787002563476562,0.308349609375,0.101234742517182,0.298209593590495,0.3743091554234,-0.613128662109375,-1.27134704589844,-0.316070556640625,-0.144106043429169,-0.399963119888024,-0.330523591309189,-0.0353790283203125,-0.9834335327148445,-0.05795135498046875,-0.0175303377702794,-0.011695990980577274,-0.01710210146699443,0.3113760233339408,0.15264207209472908,0.19074598864173492,0.1000790045712335,0.2413512818995795,0.2072799126522631,True
129,0.245849609375,-0.7998046875,-0.046966552734375,0.118745559316671,0.125809061475888,0.0806501051875236,-0.184188842773438,-1.19612121582031,-0.14556884765625,-0.21270108362634,-0.207120962194297,-0.184824977548153,0.12632598876953122,-1.0431488037109375,-0.101324462890625,-0.0036843235784592685,0.000977167067171813,-0.02584262279624548,0.12307099043168727,0.11619037487214667,0.037525645566548936,0.10028210710045322,0.08885549852899806,0.07835172638745401,False
130,0.303863525390625,-0.888275146484375,0.335342407226562,0.0399743142781984,0.18322867879076,0.0346996574231874,0.0589141845703125,-1.03070068359375,0.040557861328125,-0.044968540270424,0.0371662772248188,-0.104876881623974,0.1378097534179687,-0.9884094238281241,0.13430175781249995,-0.013353808759151608,0.08252158838035503,-0.02178058308038029,0.07168957196098653,0.04927653577917161,0.09534623467773515,0.027156500737925048,0.053918087362461016,0.04129729281834489,False
131,0.41827392578125,-0.847747802734375,0.477798461914062,0.0115088506507774,0.540774833048765,-0.0810045719286132,0.230178833007812,-0.934494018554688,0.321807861328125,-0.113805129178465,0.243625443888231,-0.180650472539454,0.3321807861328125,-0.900091552734375,0.39645843505859363,-0.02956034241477431,0.4273614016034287,-0.12721877916731078,0.06539111312991427,0.029679719075358633,0.05041502677274865,0.03618339074724287,0.10579420460389202,0.03341370316281011,False
132,0.452926635742188,-0.803009033203125,0.546279907226562,0.020973725164919,0.514475052019796,-0.0071029169433503,0.187179565429688,-0.942230224609375,0.328018188476562,-0.112564096110488,-0.0565146751764625,-0.208259463560305,0.2920669555664065,-0.872576904296875,0.4483459472656247,-0.02423362076045232,0.26288007193789265,-0.10061752830294532,0.08631748466944279,0.03719490898970383,0.06782720817997975,0.04368321591414183,0.19190216803801138,0.05611506232713551,False
133,0.24603271484375,-0.829864501953125,0.438446044921875,0.0410523618874624,0.177871730258065,0.053203833309276,-0.0295562744140625,-1.02366638183594,0.134414672851562,-0.10320574803995,-0.0316625885160611,-0.0999803936437548,0.16111602783203116,-0.9549209594726566,0.27093505859375,-0.04039682478513947,0.04461671005881358,-0.01961396837554638,0.08343781452205501,0.062280723098779675,0.08885607312232256,0.03664336051544566,0.06239445733130261,0.04541039948619652,False
134,0.07073974609375,-0.88568115234375,0.176101684570312,0.027324299100322,-0.0018130800701259,0.0633789728861417,-0.059173583984375,-1.04130554199219,0.0705718994140625,-0.0781467337628491,-0.173274048952153,-0.0215748006229499,0.00979766845703125,-0.9568511962890627,0.11461181640625,-0.021653363875107252,-0.06974121146711929,0.026613634563434345,0.04960678787715274,0.05759814355355981,0.034482784302346026,0.037752436302391924,0.05060014185403432,0.03268084392094687,False
135,0.163650512695312,-0.893768310546875,0.191741943359375,0.0276625205587621,0.0158498032276066,0.0526544231763926,0.009002685546875,-1.05093383789062,0.07562255859375,-0.0430388137445526,-0.0499340041228767,-0.05158942505647,0.079486083984375,-0.9692214965820309,0.14072723388671862,-0.012479439710056791,-0.018532804867806917,0.0068504492720108095,0.04476536377717217,0.041081954195453886,0.03945316429708013,0.025111637577924215,0.022316346967796916,0.035254584341046995,False
136,0.1063232421875,-0.924346923828125,0.326248168945312,-0.005447496009757,-0.0041582597260497,0.0149070442017185,0.071868896484375,-0.965957641601562,0.175445556640625,-0.0170756562773701,-0.0446098124715903,-0.0033595777151349,0.088177490234375,-0.9412445068359375,0.2688796997070312,-0.011424774655163599,-0.013115349315145899,0.0027956533543106797,0.010191088715410426,0.01360682916400549,0.046152933972511426,0.004351222345602046,0.013253448013341634,0.00621281158621598,False
137,0.092498779296875,-0.923294067382812,0.305084228515625,-0.0106952549377582,-0.0052147357304841,0.0009291769043286,0.0862579345703125,-0.936767578125,0.295867919921875,-0.0170982931466357,-0.0084195837862855,-0.0012165319859482,0.09001617431640625,-0.9316650390625,0.29945068359374993,-0.013567900279183082,-0.00640048157423099,-0.0003356381921826773,0.0020470682723078624,0.004067122975334144,0.002863379066372851,0.0021345331487796445,0.000931242163031718,0.0008368320974060259,False
138,0.103729248046875,-0.903671264648438,0.372360229492188,-0.0044466800721053,-0.001984321328218,0.0128204574876415,0.0792999267578125,-0.944610595703125,0.29119873046875,-0.0268459953685438,-0.0381990510955516,-0.0098185423069041,0.092315673828125,-0.9279098510742188,0.32211608886718757,-0.014233157919484879,-0.01745824599957082,0.00331121470973912,0.007791988945397092,0.013374423635826516,0.029622551110667642,0.007079648679281993,0.013513330129305957,0.006916119685894148,False
139,0.103851318359375,-0.922119140625,0.295150756835938,-0.0043534694339525,-0.014788267217101,0.0128095385271721,0.076812744140625,-0.940032958984375,0.276382446289062,-0.0160388876650022,-0.0392784302853607,-0.0053180663807792,0.08995819091796879,-0.9335601806640625,0.28747711181640645,-0.01070255199914502,-0.02705446761867516,0.00465158368637598,0.009889966732604581,0.005611795487315111,0.005945427898972651,0.0035493697881945788,0.007241367015290269,0.005686498405208576,False
140,0.09600830078125,-0.929183959960938,0.308517456054688,-0.0106419917159566,0.0032802155146506,0.0052365736514228,0.0816650390625,-0.946395874023438,0.274063110351562,-0.0170090772501181,-0.0201119262361694,-0.0044283042605837,0.09162445068359375,-0.9359985351562502,0.28875732421875,-0.013907693002666302,-0.00852565749250336,-1.3768542835709786e-05,0.004275245667241388,0.005629935807023551,0.013629262228730713,0.0022764498391989038,0.007135979350810917,0.003375268348876201,False
141,0.096710205078125,-0.927490234375,0.311508178710938,-0.0107099023237537,-0.0030810110651126,0.0084427532877692,0.0778045654296875,-0.938262939453125,0.295166015625,-0.0181630249504494,-0.0179971100145375,-0.0033649040373151,0.09035491943359375,-0.932568359375,0.30205078125000007,-0.014116644621793928,-0.0068222463960668405,0.0006194246379415299,0.005005793759941343,0.0032480622372314688,0.004544688007986374,0.0028524484317755472,0.0040833750640151155,0.0031623215229698116,False
142,0.102493286132812,-0.930084228515625,0.30474853515625,-0.0107192233875689,-0.003094593186672,0.0020279971700953,0.0850067138671875,-0.937469482421875,0.2933349609375,-0.0159589928322998,-0.0095037566660567,-0.0054589476024444,0.0911087036132812,-0.93350830078125,0.3008941650390625,-0.01344784497724232,-0.00576313386215324,-0.0009757822234050136,0.005123558383852804,0.002554197522356063,0.0043243478795754785,0.0016590516633057735,0.0022054007512302817,0.002300442735738764,False
143,0.094879150390625,-0.92950439453125,0.307174682617188,-0.0117227024863108,-0.0020234697962422,0.0020253340090052,0.08447265625,-0.9342041015625,0.297409057617188,-0.0170756562773701,-0.0052426989219299,-0.0022389195284296,0.09097900390625,-0.932029724121094,0.3016830444335939,-0.01451417467771006,-0.00479874996821372,-0.00034945999824019,0.0029951067772541933,0.0015539886199294158,0.0027288969547583945,0.00208096240132684,0.0010321936373443453,0.0012076766344981638,False
144,0.0984954833984375,-0.923416137695312,0.314895629882812,-0.0107711550288255,-0.0030879352839468,0.0073713635812303,0.087005615234375,-0.935272216796875,0.300399780273438,-0.02023256743355,-0.0158700432518912,-0.0033539850768457,0.09167022705078125,-0.9311904907226562,0.3075820922851563,-0.01497801744476914,-0.00809310686825266,0.0006138852628741699,0.0031949429080648743,0.003766316806833348,0.004819690075519927,0.0026051088829629828,0.003960683437139809,0.003128894540245471,False
145,0.10028076171875,-0.929290771484375,0.3045654296875,-0.0117906130941078,-0.0052216599493183,0.0041516018233245,0.0854644775390625,-0.939590454101562,0.286392211914062,-0.020300478041347,-0.0126801088981943,-0.0022607574493682,0.09178619384765625,-0.9338836669921873,0.2958312988281249,-0.014444852594535281,-0.007990202323731998,0.0006190784269998301,0.004383763024264683,0.0030053918629299064,0.005639545133304241,0.002252186336578383,0.002617834322738418,0.0018919302951058107,False
146,0.0961456298828125,-0.892471313476562,0.521316528320312,0.0238350254401002,-0.0041577270938317,0.0708848261024211,0.01202392578125,-0.9359130859375,0.298919677734375,-0.0159816297015655,-0.122442559541919,-0.0022825953703069,0.0817626953125,-0.9190582275390625,0.3782714843749999,-0.004279593345313709,-0.02496777437815445,0.01110924332921103,0.02502798266926902,0.019084613453537454,0.08770859883646506,0.014464461921133164,0.03622726661790572,0.022750806349959064,False
147,0.0352325439453125,-0.7835693359375,0.582565307617188,0.0628223722183152,-0.150309610872399,0.239918856283058,-0.246002197265625,-0.988540649414062,0.312255859375,-0.0490130830179273,-0.607716582841215,0.0275621193856661,-0.11697692871093754,-0.9064865112304688,0.43046722412109373,0.01205839394171528,-0.37129682728280056,0.12167045587868339,0.09684477244987956,0.06301631609583055,0.07644069932786979,0.04313575999731412,0.16520768222433937,0.05856229722312475,False
148,0.017669677734375,-0.747329711914062,0.558822631835938,0.0286952944294948,-0.0744760988323929,0.179724491428433,-0.243423461914062,-0.985061645507812,0.3502197265625,-0.0565461004773254,-0.568077294228148,0.0332780620333031,-0.12204132080078116,-0.879890441894531,0.4541381835937501,-0.01130264208757259,-0.3936972078436748,0.11231964455402965,0.10309589747039918,0.07577821267282658,0.07102912502902255,0.025234646618096022,0.17321727701041978,0.05045947764341336,False
149,0.15789794921875,-0.847503662109375,0.505355834960938,0.0103876598318541,0.112680742566234,0.100584931211203,-0.0452728271484375,-0.90948486328125,0.364959716796875,-0.0753269788006732,-0.158447432215354,-0.0731519751384055,0.060314941406249954,-0.8749160766601562,0.44239807128906267,-0.01648286325032932,-0.025846324590160695,0.007468062960411128,0.06561878218410369,0.020877633640836696,0.04157952295465379,0.030037566980395655,0.0914869259752741,0.05334379373377757,False
150,0.14263916015625,-0.859909057617188,0.439544677734375,0.0212773255291881,0.0983340274578678,0.024972994173891,0.0050048828125,-0.998748779296875,0.274948120117188,-0.0771102314665903,-0.0338626258925755,-0.0120830281817985,0.07755889892578124,-0.9155563354492188,0.35384674072265637,-0.03264566780085293,0.028507967678418615,0.004283534823727059,0.05181466507453624,0.04175744031581278,0.056778132961134424,0.02921122783665452,0.04550382461349938,0.013088949818078429,False
151,0.165603637695312,-0.885711669921875,0.303695678710938,0.176444808546001,0.0806080272423004,0.127049561911647,-0.07843017578125,-1.0537109375,0.148422241210938,-0.129337483604134,-0.136020686359688,-0.0761672061245932,0.0510009765625,-0.946272277832031,0.24143524169921898,0.016967691726778283,-0.053397817963077354,0.030378758449366588,0.08432535701118213,0.054133116900627935,0.04308686137661923,0.0756864881200489,0.07446617391832532,0.06499275551447771,False
152,0.135345458984375,-0.9151611328125,0.287857055664062,0.0549253006379032,0.0971342733867871,0.0425581131677933,-0.048553466796875,-1.05764770507812,0.129714965820312,-0.0586049903160657,-0.0807212115886287,-0.0786327606617886,0.06831970214843759,-0.9639999389648433,0.1996704101562498,-0.018738613956848234,-0.005835491948970731,-0.00348205649366769,0.06291892392051947,0.04214934335737147,0.05394130740105737,0.03628990701024871,0.04853852616299635,0.03884683474032317,False
153,0.179611206054688,-0.8460693359375,0.403366088867188,0.0347300174596143,0.0881873837046659,0.134415599170697,-0.021209716796875,-0.98199462890625,0.144332885742188,-0.113113506243372,-0.106222310606682,-0.122779715735923,0.07318115234375004,-0.9315460205078125,0.24008026123046888,-0.02771551746445468,-0.013117027106632618,-0.005154495026626589,0.06156910020874752,0.045410260390660206,0.08538170052852302,0.0453624063373796,0.05162401468809729,0.07073678367800187,False
154,0.1461181640625,-0.878204345703125,0.2908935546875,0.0356280353791891,0.0880465024830007,0.16893948796194,-0.0998077392578125,-1.03604125976562,0.164459228515625,-0.0884342587377162,-0.1607814265947,-0.06490150208134,0.03056640625000005,-0.9751037597656245,0.2235626220703125,-0.008024636996626758,-0.015579172797632712,0.03301068065985928,0.08926496943099495,0.05685371348166697,0.039165795497049266,0.0429208920496743,0.08447958416396449,0.08071244898967933,False
155,0.0994720458984375,-0.858383178710938,0.246810913085938,0.0326258538823427,0.082983300618542,0.0425125731131529,0.0204010009765625,-1.08186340332031,0.0643463134765625,-0.0661678351796727,-0.0231279561706841,-0.0695564413506895,0.06819915771484375,-0.9780700683593748,0.1610076904296874,-0.017993594641898543,0.008625020032774221,-0.01108186603320502,0.028635908569565015,0.05726810706034482,0.05713708244858184,0.026783023569279914,0.02863827099441056,0.03468607236765362,False
156,0.233551025390625,-0.9371337890625,0.16094970703125,0.0728499726707905,0.181078975158848,0.0444673333532711,0.0010223388671875,-1.05044555664062,0.01226806640625,-0.0948165242900911,-0.0740308182981317,-0.11390313350658,0.0821136474609375,-0.9815414428710936,0.0744964599609374,-0.04049693301051552,0.04397651276436952,-0.035926415947721516,0.07271516694488821,0.030793542774361957,0.043433508537132494,0.04721269847653689,0.08452440960740804,0.05147948160711797,False
157,0.359451293945312,-0.873260498046875,0.180206298828125,0.0556715183753434,0.392591489990685,0.0153776247663355,0.155029296875,-1.08233642578125,-0.0014495849609375,-0.0601911690613169,0.181221187961058,-0.151581536609021,0.24558105468750008,-0.985641479492187,0.10166320800781241,-0.01663492974857286,0.27347577791410366,-0.0510947428839878,0.07019733052262091,0.0544917623707642,0.06077786158188078,0.03177215201434519,0.08281723269040397,0.05442647813877572,False
158,0.293777465820312,-0.889938354492188,0.236434936523438,0.0881311910056652,0.437594118723062,0.0047785099439291,0.018463134765625,-1.0791015625,0.002227783203125,-0.136677688200611,0.156395999227666,-0.19762253185042,0.1699600219726563,-0.9674316406250002,0.14865417480468754,-0.02852610380544211,0.327369156892823,-0.10189411457147479,0.09095430495125192,0.05380285672487131,0.0633946268157717,0.07668963298366865,0.08130010817055891,0.054599086629133584,False
159,0.134201049804688,-0.937179565429688,0.103012084960938,-0.0195515971428167,0.181052609864056,-0.0006689860658279,-0.02960205078125,-1.06895446777344,-0.0156097412109375,-0.0876491588483609,0.0407793878757293,-0.168529627470176,0.05437088012695319,-0.9894714355468761,0.06901931762695312,-0.051832704822048686,0.10989174711464827,-0.05279220847329059,0.051091195883382345,0.040430593644986766,0.04300073553273633,0.02647953360358979,0.05002373151588149,0.054726313613411084,False
