,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
61,0.160064697265625,-0.787612915039062,0.327590942382812,0.109829828619304,0.0585783587051649,0.0577983188218807,-0.0904541015625,-1.24923706054688,0.0820159912109375,-0.146380915632314,-0.0762747978326324,-0.085333273964428,0.0389907836914063,-0.9847854614257827,0.21944427490234383,-0.00790463495790775,-0.01558508501525271,0.0010255034409568028,0.08392416537100396,0.12377053029535497,0.08509542618436786,0.07209973547843906,0.045130478244563475,0.04406944417243992,False
62,0.125762939453125,-0.828750610351562,0.291824340820312,0.118612401262167,0.180797212715517,0.381776659119982,-0.206100463867188,-1.06463623046875,0.0432891845703125,-0.210763633933307,-0.383649127682417,-0.16038408296006,0.0285766601562499,-0.9502853393554691,0.14184417724609366,-0.041654502609929436,-0.01769979471044112,0.03800290928126716,0.11487568055839892,0.08075996019603243,0.0814465892427655,0.09172911380450428,0.15289540028169923,0.1472312231605814,False
63,0.400970458984375,-0.85821533203125,0.108688354492188,0.138098484642168,0.218099577472039,0.15516561880405,-0.163330078125,-1.21165466308594,-0.153732299804688,-0.164489878412635,-0.202785335939648,-0.224583043145837,0.09906463623046875,-1.0164352416992188,-0.0099822998046875,-0.02724805279831307,0.03346445667799774,-0.04482646062626827,0.17193691672626998,0.11896643874024806,0.08315690395459358,0.09703564141383571,0.14044353605911178,0.1268704033526161,False
64,0.190048217773438,-0.916336059570312,0.11749267578125,0.0747661170751025,0.152028415039936,0.188917190879169,-0.116302490234375,-1.09971618652344,-0.114486694335938,-0.153725913918753,-0.1929891641859,-0.122448418496317,0.0107498168945313,-1.0198226928710945,-0.01031494140625005,-0.006844244106670972,-0.03367175713724957,0.0225139377497555,0.08821980040946296,0.06335586682336962,0.07329822939367722,0.060525332618768087,0.09345879079902752,0.08630361628688947,False
65,0.16046142578125,-0.889251708984375,0.363357543945312,0.0209484251345633,0.0957712675408845,0.0173126776143871,0.0379638671875,-0.95892333984375,0.207717895507812,-0.0298364589565937,-0.0319994783939561,-0.0845569625066699,0.07724609375,-0.9256668090820312,0.30821990966796864,0.002084083342652427,0.00838735953709554,-0.015353789474579332,0.03480132903195335,0.026114150589359533,0.047991331301588794,0.01621703167863756,0.038649402275200175,0.0316281975154838,False
66,0.326431274414062,-0.87384033203125,0.324600219726562,0.0256204086348893,0.392699348014833,0.0797957631098262,0.153030395507812,-0.978622436523438,0.213943481445312,-0.0597986191166392,0.131087713072534,-0.133603335038223,0.22953491210937477,-0.926348876953125,0.27997589111328114,-0.03173223017856664,0.3205867247550528,-0.07376138629064836,0.06533206581098336,0.03271151584254399,0.04142037209941816,0.02474824637212582,0.08319397012722568,0.06394499522354136,False
67,0.276535034179688,-0.664627075195312,0.339401245117188,0.0708020017925196,0.336885084205061,-0.0223300731080964,0.051666259765625,-0.983596801757812,0.221771240234375,-0.186749910384062,0.188475106138216,-0.239174236442272,0.16276855468750004,-0.9214920043945313,0.2787307739257814,-0.021308804093272758,0.2548856085564165,-0.08532009131703204,0.08558975524750372,0.0951176422865683,0.03631624312482327,0.07168444468053634,0.05990769205854373,0.05910659228175942,False
68,0.624191284179688,-0.72784423828125,0.458648681640625,0.0643733972371773,0.355802849008439,0.0390603173920832,-0.0200042724609375,-1.0057373046875,0.145309448242188,-0.0900350848689628,-0.0370861160760074,-0.135930405198734,0.15016174316406244,-0.9141143798828125,0.2336624145507813,-0.0322479513236605,0.15210074649514285,-0.050408259849797965,0.18130944937763313,0.09441532986034559,0.1064914772051025,0.053356619142046015,0.1382862294098264,0.04869397252531984,False
69,0.3404541015625,-0.799118041992188,0.57916259765625,0.0308311496237383,0.408969131746345,0.11717802269905,-0.113601684570312,-1.20785522460938,0.317459106445312,-0.202505171392971,-0.162446434908217,-0.327121935648831,0.06656799316406255,-0.9164642333984381,0.42116851806640626,-0.05286798206420612,0.038313859970144845,-0.029961041632387726,0.13605834279994553,0.11239206517684948,0.07344664612603932,0.06868162411297679,0.15416851930318065,0.1285572928713644,False
70,0.171646118164062,-0.858001708984375,0.478042602539062,0.528595132119397,0.101397994292004,0.526072319618764,-0.279998779296875,-1.42424011230469,0.0816497802734375,-0.0894063125355951,-0.547978151165211,-0.153311526053137,-0.01188049316406265,-1.0248809814453126,0.27118530273437486,0.02467101833788702,-0.07833781557106226,0.0374523806207259,0.13412476129860934,0.1877929709431148,0.1325264807009394,0.18621420779054562,0.18111479502168765,0.18788517510423286,False
71,0.826904296875,0.28759765625,0.342849731445312,0.197512010665182,0.72527437231171,0.419652402459198,-0.239517211914062,-1.64436340332031,-0.186248779296875,-1.22833298537056,-0.572733032445825,-0.49155988242021,0.2619735717773439,-0.9211807250976565,0.11786651611328106,-0.06975383485068666,0.1271301491662328,-0.07802289677216041,0.2917539549893958,0.49638607770135124,0.15675990516525448,0.41572545088660035,0.3581369629807878,0.26435755945704065,True
72,0.305206298828125,-0.8031005859375,0.280136108398438,0.115425929017887,0.271340428720467,0.288686928480698,-0.033172607421875,-1.00051879882812,-0.030853271484375,-0.165736237802792,-0.268761689836944,-0.216275045809226,0.07364044189453126,-0.912203979492187,0.1813766479492189,-0.01859059546346164,0.0032054605828519987,-0.0015846873750408024,0.09885418593161037,0.05878091113502968,0.08555530836333224,0.0780792942554275,0.15346754389618905,0.1334613300937034,False
73,0.153976440429688,-0.68798828125,0.321090698242188,0.0876092114320097,0.107949370573599,0.132500520030821,-0.284637451171875,-0.99456787109375,0.189056396484375,-0.242863513500359,-0.214793262978706,-0.117947942570192,-0.02054901123046875,-0.8724136352539062,0.26660919189453136,-0.02277340953476189,-0.07207864132427093,-0.0016464727123305719,0.12851185021119518,0.10321893581302916,0.05257049321670488,0.09450939111321562,0.10328766887070612,0.07290852691035256,True
74,0.407562255859375,-0.439910888671875,0.360824584960938,0.232390366197513,0.272406492104826,0.518321189266089,-0.685256958007812,-1.13612365722656,0.112762451171875,-0.129235484534384,-0.694154269709699,-0.277529348777702,-0.08163909912109375,-0.8689407348632809,0.2064651489257813,0.022771651848442438,-0.07917298288891121,0.058972613072940216,0.3680408938911486,0.17694799052994625,0.09227307627150316,0.11227114574569189,0.2650974474120826,0.2180569395218432,True
75,0.679168701171875,-0.81683349609375,0.399017333984375,0.167720026498792,0.0627190415680201,0.569402483186572,-0.408035278320312,-1.31539916992188,0.027679443359375,-0.0412667463552138,-0.796710739075887,-0.0816093758121702,-0.0367843627929688,-0.9740295410156252,0.2794097900390624,0.03867405250757805,-0.174580702309389,0.08976874212834403,0.3435443467137314,0.14544902021975403,0.10636705915918293,0.0543061995642961,0.248108209093609,0.18900004736883447,True
76,0.862930297851562,-0.34521484375,0.333999633789062,0.292575143672214,0.740470902123921,0.317202459536613,-0.697036743164062,-1.4345703125,-0.02252197265625,-0.249105696779396,-0.563137929354378,-0.819638691848706,0.09926452636718736,-0.9675918579101552,0.21497650146484365,-0.06414993139010877,-0.002142806044688729,-0.04468589898393381,0.5133866687672602,0.2957002967683887,0.11710698577201906,0.15935264972165725,0.3663102470709224,0.3390618201306432,True
77,0.213058471679688,-0.729400634765625,0.368392944335938,0.297145660735008,0.390850847902209,0.405643908809272,-0.60125732421875,-1.56663513183594,0.0309600830078125,-0.242297591768717,-0.399328488600258,-0.289234740716928,-0.07663574218749995,-1.0206176757812504,0.19817962646484383,0.010546517390877305,-0.0532455650435576,0.05600838162162743,0.29801182380377034,0.22574132198137,0.12084133887328122,0.15187073457131517,0.25703954379212846,0.22535647617267773,True
78,0.185836791992188,-0.986953735351562,0.03558349609375,0.0790687201322346,0.095113466751635,0.0799741949028615,-0.0662841796875,-1.10751342773438,-0.200286865234375,-0.0837968963315612,-0.133796680533363,-0.0774311423779448,0.0637374877929688,-1.0519134521484372,-0.06243438720703125,-0.009158610988782512,-0.013981489196472388,0.00015555523927153104,0.06650459747356692,0.0412443251250436,0.07488539990878589,0.05062173807066513,0.06986951851449326,0.0396454658391569,False
79,0.08868408203125,-0.929855346679688,0.288955688476562,0.0299224790598033,0.004302070424914,0.0545239622616283,0.0037994384765625,-1.10842895507812,-0.143951416015625,-0.031995217336212,-0.0746502695676841,-0.0274776971791106,0.05658111572265625,-1.0114135742187493,0.01910858154296865,-0.0020019248230234597,-0.019878020797627727,0.0031228226942269207,0.029578499049572646,0.05523098656675694,0.16174821890523639,0.020503610854762624,0.02354331088252029,0.023550042215723245,False
80,0.0811767578125,-0.941055297851562,0.256683349609375,-0.0117826236108376,-0.0041643849965569,0.0009645969468267,0.07318115234375,-0.956558227539062,0.241165161132812,-0.0159962770875609,-0.0084259753729017,-0.0012165319859482,0.07667236328125,-0.9493515014648436,0.245721435546875,-0.01410599197743359,-0.006184152998883871,0.00019140138754402002,0.002473051758348628,0.0046598444818650615,0.004457100149906155,0.0012993616811722045,0.0016233224311785568,0.0007284790057439268,False
81,0.07794189453125,-0.947555541992188,0.246307373046875,-0.0128233869648405,-0.0041505365588884,0.0009483516641772,0.0738677978515625,-0.951004028320312,0.24285888671875,-0.0160175823762816,-0.0062922507075302,-0.0012165319859482,0.07590789794921875,-0.9495697021484375,0.24481201171875,-0.014412894661454321,-0.00490572914920222,-2.8282770776629975e-05,0.0013577759842693092,0.0010324236953146528,0.0012380637048989935,0.0012488599259997165,0.0007198350859679595,0.0009371273050567949,False
82,0.0770416259765625,-0.948074340820312,0.24658203125,-0.0128100711593901,-0.0041508028749975,0.0009400958647979,0.0735321044921875,-0.952560424804688,0.244232177734375,-0.0160109244735564,-0.0062991749263644,-0.0012165319859482,0.07570648193359375,-0.9494888305664064,0.2451400756835938,-0.014200347774855099,-0.00554539381142836,-0.00034432009733631995,0.0011693594123037697,0.0013892306008457275,0.0007801488560185274,0.0014184872558366522,0.0007246469993418037,0.0006773854625190448,False
83,0.078643798828125,-0.946304321289062,0.249221801757812,-0.0128247185453856,-0.0052139367821571,0.0020144150485359,0.07476806640625,-0.952102661132812,0.240081787109375,-0.0160402192455473,-0.0062989086102554,-0.0012029498643887,0.07635650634765626,-0.9493682861328125,0.2452972412109376,-0.01442221572526961,-0.005756609117482551,0.00018706043496719005,0.0011037647806246944,0.0015630773960968402,0.002749667847808617,0.0010335194747853526,0.0005615673137906021,0.0011289812189352437,False
84,0.0883636474609375,-0.939178466796875,0.279205322265625,-0.0053263221801584,0.0043428167895922,-0.0011891014267203,0.069488525390625,-0.961715698242188,0.201919555664062,-0.0179326615161576,-0.0094837829578811,-0.0129757197791931,0.08087005615234374,-0.9501220703125,0.2518814086914063,-0.01218236409045845,-0.0014108362190803476,-0.005452156541664681,0.005259626113940163,0.006857511747901502,0.029855380499704112,0.004048959257944259,0.0038564849062128572,0.003957822537575386,False
85,0.0822601318359375,-0.932723999023438,0.271728515625,-0.0117519972583017,-0.0041649176287749,0.0041569281455046,0.06707763671875,-0.962539672851562,0.192825317382812,-0.014991466408274,-0.0137365849026287,-0.0011973572260996,0.0783172607421875,-0.9508666992187502,0.2370880126953125,-0.01358800714541319,-0.0069320218961999094,0.0008383631111569501,0.004381048453068736,0.00924115904328159,0.02367254652827105,0.0013434929582815814,0.002798749886862669,0.0015470446598906317,False
86,0.0805816650390625,-0.945724487304688,0.250274658203125,-0.0117666446442971,-0.0030874026517288,0.0041625207837938,0.0733795166015625,-0.95306396484375,0.238296508789062,-0.0159802981210205,-0.0116161760427076,-0.0022607574493682,0.07811431884765625,-0.9491531372070312,0.2448577880859375,-0.01388825192670872,-0.00554733791902411,0.00019198728298383002,0.001893880810021193,0.0026048823207743964,0.003726644902947916,0.0012065730150624485,0.0023044510939728507,0.0018948220970276177,False
87,0.080169677734375,-0.945098876953125,0.247726440429688,-0.011797270996833,-0.0031017837216152,0.0020306603311854,0.075958251953125,-0.951507568359375,0.242599487304688,-0.0160042665708312,-0.0073689667362492,-0.0033321471559071,0.07864227294921874,-0.94857177734375,0.2452713012695314,-0.013883990868964588,-0.00576017775334325,-0.00023390543854165,0.0013060004204388856,0.001603362434019694,0.0017254422949642685,0.0013203113892335213,0.001351147799547033,0.0017059439581804013,False
88,0.08099365234375,-0.946624755859375,0.247467041015625,-0.0117666446442971,-0.0041577270938317,0.0009592706246465,0.077728271484375,-0.952423095703125,0.240982055664062,-0.0149461926697427,-0.0062917180753122,-0.0011946940650095,0.07973175048828125,-0.9488967895507813,0.2447341918945313,-0.013778582953019258,-0.00512256372515648,0.00019201391459471,0.0010609717898507293,0.0018007878130786256,0.0020798580916932333,0.0010534643945663963,0.0007859656164247571,0.000725029714856539,False
89,0.0817718505859375,-0.947952270507812,0.247039794921875,-0.0128100711593901,-0.0030874026517288,0.0020061592491566,0.077911376953125,-0.951904296875,0.243698120117188,-0.0159802981210205,-0.0062991749263644,-0.0012218583081283,0.07935943603515624,-0.9503204345703127,0.2453170776367187,-0.014313345699907179,-0.00543820157755267,0.00018735338268708,0.0011273263397393943,0.0013616335547639222,0.0010791379348047835,0.0008896280136531502,0.0012114742302366409,0.0012377673274708882,False
90,0.0811614990234375,-0.945831298828125,0.24957275390625,-0.0128020816761199,-0.0041713092153911,0.0020061592491566,0.0766448974609375,-0.95001220703125,0.244857788085938,-0.0139187451211901,-0.0062989086102554,-0.0011837751045402,0.07945404052734376,-0.9487747192382813,0.2465087890624999,-0.013253141269946627,-0.0056578058410406,0.00041201765224612997,0.0013580503236324433,0.0012518294592878312,0.0012530140830588898,0.0005569392584761104,0.0007432908423970855,0.0009031380644510154,False
91,0.0821533203125,-0.945968627929688,0.248123168945312,-0.0117586551610269,-0.0031009847732882,0.0009566074635564,0.0767059326171875,-0.951751708984375,0.244186401367188,-0.0149688295390084,-0.0063058328290896,-0.0012029498643887,0.07989349365234374,-0.9491104125976564,0.2462387084960937,-0.013565769750311018,-0.0053367085084097396,8.812400047073001e-05,0.0016708734006211736,0.002066568757445666,0.0014695911830933416,0.0012358347647676818,0.001055996264696479,0.0008415527283245387,False
92,0.08221435546875,-0.944580078125,0.248565673828125,-0.0107019128404834,-0.0052280515359345,0.0030831415939847,0.07659912109375,-0.952178955078125,0.242218017578125,-0.0160189139568266,-0.0073553846146898,-0.0001478054404993,0.0790283203125,-0.9490127563476562,0.24580383300781242,-0.013472878691489078,-0.00597544106425435,0.0007304518237869099,0.0017610490695721503,0.0023125582931448462,0.002213500527392222,0.001344522042528077,0.0007159446755925177,0.0009832346085949047,False
93,0.08111572265625,-0.9459228515625,0.249008178710938,-0.0128167290621153,-0.0041577270938317,0.000942759025888,0.0763397216796875,-0.950714111328125,0.241241455078125,-0.0149461926697427,-0.0073553846146898,-0.0012056130254788,0.079083251953125,-0.9485488891601564,0.24547424316406258,-0.014207138835634809,-0.00586441387840895,-2.3702133701689996e-05,0.0015698320498352739,0.0015046821797159624,0.002252384259583012,0.0007119752019334569,0.0010297333459801034,0.0007901538865111411,False
94,0.0811309814453125,-0.944915771484375,0.247940063476562,-0.0127874342901245,-0.0041646513126659,0.0009510148252672,0.07598876953125,-0.951797485351562,0.242721557617188,-0.0160335613428221,-0.0073484603958556,-0.0033268208337269,0.07913665771484375,-0.9490234375,0.24555053710937508,-0.013874270330985799,-0.005441210949584449,-0.00076773607904803,0.0013106392851362147,0.002464878838382151,0.0013723337109935881,0.001014614869916579,0.0010969304397774261,0.0015211642512114572,False
95,0.297698974609375,-0.791641235351562,0.572280883789062,0.0541503207606902,0.113625898437103,0.0635827047095328,0.01312255859375,-0.98992919921875,0.274932861328125,-0.0530762678930612,-0.0471456744615637,-0.113450396121267,0.11168823242187509,-0.8925491333007809,0.433503723144531,8.274441506878061e-05,0.006273741737954197,-0.010357619374758004,0.07921977073739983,0.059955379203091685,0.10476669716231075,0.028280894453343104,0.04502954950192795,0.05393123545182696,False
96,0.597991943359375,-0.52056884765625,0.761688232421875,0.214769827161113,0.328184004291555,0.131442179813624,-0.0762939453125,-1.13726806640625,0.445083618164062,-0.254529490655451,-0.172277227756136,-0.218686271860184,0.15281219482421876,-0.81439208984375,0.5895355224609374,-0.03475324022431983,0.03937105502807368,0.000822037933674713,0.20093691027760802,0.17777147796613743,0.09633762597826825,0.14821319441692252,0.15948648850527583,0.1318654441827412,False
97,0.310104370117188,-0.74945068359375,0.78668212890625,0.13928705343667,0.29279378919771,0.455957147071376,-0.47027587890625,-1.03025817871094,0.186920166015625,-0.214944796844731,-0.433647580303674,-0.284408826505595,-0.015698242187499944,-0.9175247192382813,0.45013275146484377,-0.03363963941450316,-0.013501987042203603,0.007260549448272126,0.21079949804287554,0.09546238503465306,0.20141682755663048,0.11268471015305506,0.20494733870735948,0.195757996238061,False
98,0.47991943359375,-0.757965087890625,0.4259033203125,0.359114756140062,0.30585339855124,0.211973241700421,-0.0880584716796875,-1.10804748535156,0.169479370117188,-0.257100506371814,-0.149095209415323,-0.265710239859931,0.10817565917968755,-0.9293426513671872,0.2697036743164063,-0.021509819492352,0.018965648439777452,-0.013063737253220225,0.18032174861381764,0.1120038872053816,0.0771208202818175,0.16162698132913322,0.13546559056987806,0.13701571992639056,False
99,0.452163696289062,-0.414718627929688,0.631179809570312,0.129490349050705,0.205824269059537,0.206677812188907,-0.323898315429688,-1.12088012695312,0.113372802734375,-0.281864708716242,-0.279659877649766,-0.166206818367409,0.0261199951171873,-0.9236328124999996,0.37598114013671863,-0.07343376421334671,-0.07471815354387024,0.056696675605358494,0.23552110374880994,0.19702761439782446,0.170778284530959,0.12519307075829425,0.16608255702418373,0.12077759089407111,False
100,0.23162841796875,-0.728546142578125,0.314590454101562,0.0485808519730074,0.288266415344575,0.104001766889774,-0.2977294921875,-1.0196533203125,0.18988037109375,-0.184084352449002,-0.13348349278917,-0.21144726738513,0.0145050048828125,-0.9025726318359377,0.2625762939453125,-0.05611610648772118,0.00025736788774528564,-0.008038698487182392,0.1457684919841351,0.08719148454568242,0.04118459312982191,0.07952048093751418,0.131332821676218,0.0867886664544849,False
101,0.1246337890625,-0.81243896484375,0.2777099609375,0.0231332824928643,0.0392344881273744,0.156149656826834,-0.174148559570312,-1.00086975097656,0.188385009765625,-0.136232407666349,-0.184003126035755,-0.0692288725366098,-0.020367431640625,-0.9271820068359373,0.22495422363281242,-0.04933447329827807,-0.04393081292006368,-0.006362531528697401,0.09610635522717138,0.06056313646701284,0.03360162295884208,0.05247967456884282,0.06530731132017958,0.06529024831253202,False
102,0.21484375,-0.773025512695312,0.323959350585938,0.191775029044933,0.119922410202377,0.0953113396206278,-0.2376708984375,-1.08439636230469,0.153701782226562,-0.177317260119111,-0.0427248270520322,-0.132940740559011,0.0481903076171875,-0.9376052856445314,0.2374542236328124,0.006373264067890407,0.046333463592311296,-0.020099143062936985,0.14414781264200344,0.09468394301967493,0.05189388450219872,0.09728153373846171,0.058980444787824694,0.06763476990346198,False
103,0.230438232421875,-0.833282470703125,0.289871215820312,0.194628339836844,0.172915587469428,0.0829854311474141,-0.066070556640625,-1.08969116210938,0.181732177734375,-0.111590977048173,-0.142737711261086,-0.198679540487072,0.06297149658203124,-0.9617874145507816,0.22745361328124986,0.00719817821554251,-0.056952791807391434,0.018666175975198117,0.0960293014013683,0.07571192182185206,0.028696171466046146,0.0883307067553356,0.09553610235481343,0.08226226834777753,False
104,0.489044189453125,-0.80657958984375,0.351821899414062,0.0961012331999453,0.255464526514178,0.381597961010838,-0.0522308349609375,-1.01473999023438,0.070037841796875,-0.0963723429989154,-0.403713383335074,-0.204628509730091,0.1900222778320312,-0.9088806152343756,0.26463317871093733,-0.0013653227960509385,-0.013815920471502197,0.022092306085974234,0.16044056104878512,0.06850351441535261,0.07934165585620923,0.05805503212511079,0.19545259941654142,0.16545489610449945,False
105,0.124618530273438,-0.731201171875,0.40069580078125,0.127401099175538,0.138356544951797,0.159251973180667,-0.164398193359375,-1.01914978027344,0.211456298828125,-0.0964682167981583,-0.257675749167271,-0.0964556999410349,0.0215240478515626,-0.8932922363281252,0.2926483154296875,0.0014943263192543396,-0.0819133223873809,0.0171794929282722,0.10862459069552782,0.09579321071677183,0.060229049225348205,0.0747043130642207,0.12752883268411636,0.07930167074348825,False
106,0.254241943359375,-0.560653686523438,0.421859741210938,0.156541674139294,0.202320081697211,0.159779811708721,-0.149032592773438,-1.36119079589844,0.158401489257812,-0.193855490488503,-0.173178707785128,-0.242950066235787,0.058590698242187454,-0.9229949951171881,0.25394439697265614,0.000563498255049881,0.02945485460399644,-0.04047975562148447,0.13547017644232398,0.19624972070437424,0.06815329295150221,0.09878517880781915,0.150342474943016,0.14144637478899974,True
107,0.184112548828125,-0.826934814453125,0.437591552734375,0.337077630751874,0.176954004946424,0.321621176417272,-0.253067016601562,-1.03813171386719,0.109664916992188,-0.0971196260007916,-0.224102875201296,-0.204748085663036,-0.0111587524414062,-0.9740112304687502,0.26028747558593757,0.07502151422364113,-0.047601820693072436,0.05569434166588525,0.14994409493494038,0.06858274500633836,0.10146028895797579,0.1479185257852851,0.13626159509589472,0.1548190087192843,False
108,0.329940795898438,-0.58807373046875,0.330032348632812,0.0790024074210916,0.281361903902435,0.200111788521317,-0.156875610351562,-1.45394897460938,-0.048828125,-0.418936544758185,-0.189462872586526,-0.358998376000425,0.11826629638671884,-0.9033630371093759,0.2051132202148437,-0.08090417075551719,0.07986766845925827,-0.07502969012818764,0.17052166945622255,0.24354933787047534,0.10597098655866347,0.14550314670001732,0.14788090399516451,0.16000470680085077,False
109,0.2427978515625,-0.63812255859375,0.3699951171875,0.113681292187776,0.32412374889362,0.32597864059286,-0.368255615234375,-1.09956359863281,0.122238159179688,-0.248646301491357,-0.508746326198927,-0.277175148352722,-0.0193527221679688,-0.8802627563476566,0.254058837890625,-0.04841408482554676,-0.03233956406515914,0.010463160448757666,0.16483587455524576,0.1440498575711304,0.07694797183950967,0.1063562864565026,0.28115778505273964,0.21588758931248353,False
110,0.24737548828125,-0.821182250976562,0.535736083984375,0.187466300717294,0.115732725175464,0.33130176697971,-0.285598754882812,-1.22491455078125,0.07794189453125,-0.0911552104234502,-0.383041394321661,-0.0354770341453816,0.04270477294921875,-1.0200622558593735,0.279193115234375,0.050596438812422984,-0.04403579473023467,0.07590637612743081,0.15483329695704673,0.12508632258832927,0.13577972605074054,0.0901578616573081,0.139499187720136,0.11153034437357266,False
111,0.25433349609375,-0.829238891601562,0.416961669921875,0.357374114051586,0.106550678369089,0.32383905697309,-0.468429565429688,-1.36369323730469,-0.0230255126953125,-0.191617902540618,-0.409978203483376,-0.0939845527655504,-0.1221038818359375,-1.0097839355468758,0.1000274658203125,0.026123240080307215,-0.08398377034525215,0.04494531750571851,0.2349334298111559,0.14556357839143705,0.12166345317759059,0.15127645470965603,0.17639276528731124,0.14420328199510168,False
112,0.119796752929688,-0.8916015625,0.092864990234375,0.142394696112684,0.0460226194298773,0.139180260676958,-0.0788421630859375,-1.04963684082031,-0.0393524169921875,-0.0536959854787226,-0.102265652175152,-0.0557969532626862,0.0379318237304688,-0.9855865478515626,0.01067657470703125,0.0017666079091040899,-0.013411279775475574,0.0191379283306947,0.06104312694214549,0.053514297980154585,0.03691904160140115,0.06237502904024718,0.04576516607077927,0.05796536922487381,False
113,0.0395965576171875,-0.932205200195312,0.286788940429688,0.030248716293338,0.0011182613417242,0.0408510269090525,-0.056243896484375,-1.00794982910156,0.009979248046875,-0.0200541356405147,-0.0265815434722989,-0.0130002208612218,0.01815338134765625,-0.9641250610351559,0.19168853759765625,-0.0067336962898217195,-0.008997063637058284,0.00464561820553423,0.028649648724765154,0.02675522528196315,0.10659093506729161,0.013994326874277901,0.00890125357606549,0.014340365812887442,False
114,0.038421630859375,-0.941436767578125,0.2696533203125,-0.012771455323584,-0.0009531453541393,0.003058374195847,0.031890869140625,-0.95111083984375,0.2630615234375,-0.0170290509582937,-0.0094683366235587,-0.0022660837715484,0.03489227294921875,-0.9460739135742188,0.2654510498046876,-0.014302693055546859,-0.00480010818036968,-0.00024066986771045006,0.002323927433659718,0.002517093366967156,0.0024329271364516773,0.0015194581161662051,0.002518798994751176,0.0017786284210450636,False
115,0.03778076171875,-0.943557739257812,0.268264770507812,-0.0117453393555765,-0.0041721081637181,0.0009400958647979,0.0322265625,-0.948104858398438,0.262680053710938,-0.0149621716362832,-0.0073487267119646,-0.002252501649989,0.0356231689453125,-0.9455856323242188,0.2653091430664063,-0.013138678606295029,-0.00576502470652719,-0.00022626216621311006,0.0019141818245091218,0.0016069927075268112,0.0015753799630336366,0.0011351870993378268,0.0009016199951492591,0.0009297707730796164,False
116,0.03839111328125,-0.943588256835938,0.270370483398438,-0.0117812920302925,-0.0041579934099407,0.0020253340090052,0.0330047607421875,-0.946884155273438,0.26129150390625,-0.0149768190222786,-0.0073484603958556,-0.0012082761865689,0.03521881103515625,-0.945538330078125,0.26558227539062507,-0.01378097979800032,-0.00544166368696977,0.00019281286292175,0.0014488878860666507,0.001110665630238258,0.0025668429921271974,0.0010541126973898846,0.0009746728666476103,0.0010184537214650167,False
117,0.0376129150390625,-0.943267822265625,0.26959228515625,-0.0117759657081124,-0.0041510691911065,0.0019952402886873,0.032745361328125,-0.95068359375,0.2635498046875,-0.0159882876042907,-0.0084331659078449,-0.0012191951470382,0.03531646728515625,-0.9462478637695311,0.2658569335937499,-0.013780314007727812,-0.00554805697251843,8.647284059487601e-05,0.0013859903410436349,0.002178726754215956,0.0017054961193352833,0.0012708860059814908,0.0012370663540349344,0.0009802641092762977,False
118,0.03729248046875,-0.943771362304688,0.267227172851562,-0.0128087395788451,-0.0041579934099407,0.0009400958647979,0.0338287353515625,-0.948532104492188,0.262832641601562,-0.0160255718595518,-0.007362575149633,-0.0012082761865689,0.035198974609375,-0.9464553833007813,0.264910888671875,-0.014098401968326879,-0.00575876627796552,-0.00012948289219962,0.0010274704523445296,0.0015367325373764485,0.001415568313979292,0.000977386249422419,0.0010360597085947278,0.000709420969403413,False
119,0.0378570556640625,-0.943359375,0.268325805664062,-0.0117519972583017,-0.0041646513126659,0.0009318400654187,0.030792236328125,-0.949111938476562,0.26202392578125,-0.0170610088913746,-0.0084262416890107,-0.0012274509464175,0.03502960205078125,-0.9462234497070312,0.2651412963867187,-0.014418753615852509,-0.00607581560573944,-0.00023856597044926,0.0023749531657985793,0.0018446670631680213,0.0019368453519985288,0.0014386215510968753,0.0012089164040515325,0.0007899447258382285,False
120,0.0361175537109375,-0.943405151367188,0.267730712890625,-0.0128327080286558,-0.0041577270938317,0.0009400958647979,0.033447265625,-0.947219848632812,0.262619018554688,-0.0160255718595518,-0.007362575149633,-0.0012056130254788,0.0348236083984375,-0.9454681396484375,0.2652893066406251,-0.01441475887421739,-0.00554398233605061,-0.00023989755099430998,0.0008090452406985483,0.0011419266512615763,0.0015698188661674103,0.000902252960640809,0.0008789255080721667,0.0007863819898830337,False
121,0.036956787109375,-0.945343017578125,0.266647338867188,-0.0128167290621153,-0.0041508028749975,0.0009318400654187,0.0330352783203125,-0.94927978515625,0.26177978515625,-0.0170756562773701,-0.0073556509307988,-0.0011973572260996,0.03522796630859375,-0.9465225219726561,0.2646575927734377,-0.01441395992589035,-0.0054376156821128495,-0.00024016386710332002,0.0012476811573783279,0.0011134397847433978,0.0015879440225651726,0.0012562197091025736,0.0012081684562382199,0.0006042794190414245,False
122,0.03753662109375,-0.943710327148438,0.268157958984375,-0.0096012283619536,-0.0041579934099407,0.0009510148252672,0.032196044921875,-0.949050903320312,0.263229370117188,-0.0170756562773701,-0.0084262416890107,-0.0022389195284296,0.0347747802734375,-0.9464843750000002,0.26536254882812516,-0.01388186034009253,-0.00586659767050281,-0.00044685179930438007,0.0016443346358575772,0.001998361606861581,0.0018198845259728739,0.002305442992590768,0.0012557541652334875,0.001223149428404301,False
