,maxAccelX,maxAccelY,maxAccelZ,maxGyroX,maxGyroY,maxGyroZ,minAccelX,minAccelY,minAccelZ,minGyroX,minGyroY,minGyroZ,meanAccelX,meanAccelY,meanAccelZ,meanGyroX,meanGyroY,meanGyroZ,sdAccelX,sdAccelY,sdAccelZ,sdGyroX,sdGyroY,sdGyroZ,pothole
121,-0.3127726883388375,-0.09185136157839784,0.7567574418768797,-0.4862932369597508,-0.2483609726754803,-0.21643903032422931,0.14132201051651394,-0.15633507597524562,0.23890239398373958,0.2279970625655712,0.08848618152868104,0.41675580280141256,-0.36340047163873235,-0.09675104403210902,0.27626102487867255,-0.5918055359745629,-0.13005745018224343,0.22081686445107868,-0.28429156186353965,-0.07257524573184677,0.23915155123021545,-0.44346592807200896,-0.26315922989241625,-0.45161078019023587,False
122,-0.5041234213337649,0.3466720527625558,-0.4020128748267222,-0.5093840812702194,-0.37974385598577426,-0.6619648435917627,0.43083316734490673,0.34622193642286114,-0.4698421442289391,0.45084131161392904,0.5784376053530567,0.3984006076088506,0.035486264158897156,-0.016075521966294973,-0.17043535169869714,-0.056969027705790924,0.18317156147523997,-0.15694596679455947,-0.6101664249829281,-0.1106685090031388,0.09559773930097075,-0.5769120059774655,-0.6724260680395276,-0.6641424089392088,False
123,-0.47290028440934667,-0.6166063827186826,-0.4814697716978054,-0.46946598870390377,-0.4595847856648135,-0.3862218683557321,0.15530480133220004,0.5637156106432502,-0.01826124668618245,0.37179123625036004,0.3934857898316928,0.12887036779246117,-0.146274264742565,-0.09618165349258616,-0.422905249961886,-0.10868195806980668,-0.043486916640188666,-0.26664835709769175,-0.43701264533742773,-0.6332836057347483,-0.46042575066298325,-0.49165428785135945,-0.632089105750229,-0.32488378915032673,False
124,-0.5377013758474638,-0.5173437183872438,-0.5542335484955182,-0.41312490609809754,-0.6772256518089468,-0.5890068694157053,0.3925910768008013,-0.3678415647816569,-0.14568467224335102,0.4896753651461655,0.5705613653972573,0.80265408633799,-0.18866450424070713,-0.6569601610852729,-0.5435978778688605,0.1726379447970447,-0.08343272309198982,0.25873600790189816,-0.6483802465130276,-0.19669899506379565,-0.45968860047729543,-0.43727423320197906,-0.8879223446052997,-0.7679559300091727,False
125,-0.08932666375678144,-0.11870667144888572,1.470148425697792,-0.5717673804312149,-0.4694501485220145,-0.045409549304170654,-0.5712106853261903,0.5946290373723256,0.716547174026823,0.5890009251420791,0.6872923155474445,0.41486323457484864,-0.07145147532429344,0.22862006238496232,0.7563339465299806,-0.02641589559082956,0.12467272216428699,0.24166205992602263,0.19526252013120957,-0.35159719490213076,0.49169579830882354,-0.648955928140893,-0.8112896177655331,-0.21241224982923249,False
126,-0.49252376431994543,-0.2794985900405698,0.32065286109586605,-0.3873871329900547,-0.06899101571410879,-0.4070557117785501,0.403541455150435,0.4624222084360616,0.686332376906067,0.5866662174769985,0.47398084686166003,0.18751508060244193,0.07107613028668956,0.19936762341800093,0.6586076187418491,0.4498563099491397,0.2634463265155677,-0.06045830730297671,-0.5234645570795965,-0.3710444839799443,-0.2926748358299867,-0.5180827080368829,-0.2125263391219727,-0.3802335417510824,False
127,0.7950381642143312,-0.1244856621805147,0.371903037657722,-0.7669013776872432,0.27309653108948134,-0.22609599666308708,0.2746639253432075,0.11247733036457976,0.3344699631516097,-0.23667675227204926,0.756182027064209,0.25910441676110024,0.7028196069855248,-0.027498919665089997,0.49190881996146535,-2.0867015444934585,0.6861924274589153,-0.6450908443872603,0.15741231702929906,-0.09226351834362138,0.02483929739833955,-0.22617143099847148,-0.3139410869566911,-0.2856248295076427,False
128,-0.38088796749518955,0.02406839368537557,0.08974021856436641,-0.08321651336634366,0.3178804066770449,-0.33300014975387465,-0.8902878636985941,-0.03610261786688737,-0.5517985747577543,-0.3824012156097999,-0.22192041361074813,-0.8019041941496731,-0.3353395903138277,0.2757371295287981,-0.09220524237770765,-1.2491183711155127,-0.012239181769575568,-0.6980919651745708,0.2673113951413838,-0.10024019606356818,0.668286342629312,0.13610661294935963,0.3109677588642306,0.15137639777766,False
129,-0.14462126937154904,-0.14000961767526757,-0.7591386387418907,-0.3906139798241873,-0.32830695019975853,-0.256525829322063,-0.048877638048659605,0.12799513745785465,-0.4746687891364076,-0.2702905880281721,-0.035988392531196026,-0.1325779718219703,0.015122508736696069,-0.034224845412952815,-0.9277224287620576,-0.6524031968655388,-0.09219994676369826,-0.011377259407330103,-0.014959436155178599,-0.09203806986246832,-0.4250268389504424,-0.015854279937523436,-0.22852762821311298,-0.17366179318189132,False
130,-0.3348382013049778,-0.7800045128167816,-1.4955730788154316,-0.2937724803165985,-0.18058075357587525,-0.435915948645779,0.07460893626336086,0.13874763371144766,-0.9706548198278714,0.6057185237045758,0.5675818287961159,0.18387256591758383,-0.039878313247670924,-1.0165302867812096,-1.5229333953230988,0.0146744003058663,0.16777609866464765,-0.17571905488025433,-0.3141161940942629,-0.5018640876221522,-0.566901864717315,-0.5684247567076194,-0.4095136671606582,-0.25823804022497493,False
